"","1215","1272","1353","15","1558","1603","188","197","200","203","28","310","339","348","382","394","399","601","635","638","665","71","720","762","90","908","913","931","932","936","938","945","946","954","966","971","985","986","987","993","995","1243","1259","1270","1291","1306","1307","1310","1331","137","151","1525","194","202","305","324","57","76","767","94"
"Q02818"," 0.0001867339","-0.0587256263","-0.2286776535"," 1.3500537700","-0.1893713680","-0.0313567183"," 0.6571468113","-0.1293480647"," 0.3135469919","-0.8048159751"," 0.8123060383"," 0.6001452866"," 0.2651711259","-0.2855527759","-0.3251815330","-0.3312426623"," 0.1626922883"," 0.1165696146"," 1.5276624454"," 0.1057679312"," 0.3731113955","-0.0208611355"," 0.0207248741"," 1.5277950208","-0.4007706092"," 0.3845162270","-0.8880908256","-0.6313801134","-0.6192294210","-0.1865730467","-0.7201772732"," 0.1165005920"," 0.3455740744"," 0.6022609679"," 0.0941463309","-0.2329373411","-0.3797628011"," 0.0396132929"," 0.0213051762","-1.1469977599"," 0.9875035240","-0.7161777476","-0.1004334228"," 0.1775442302","-0.7316525158","-0.2132959704","-0.0749274641","-0.2261752471","-0.2326271538","-0.3729871372"," 0.4808226204","-0.6254603830"," 0.6608012975","-0.6084092505","-0.2484697605","-0.4121688491"," 0.1552267289"," 0.8829828672","-0.7159226633"," 0.1080820114"
"D6RC73"," 0.36742908"," 0.18205716","-0.75584628"," 0.45904693","-0.01972600","-0.54228854"," 0.98247230","-0.08242114"," 0.99825018","-0.72939988","-3.06998591"," 0.43378431"," 0.61822632"," 0.41514335"," 0.17972834"," 0.32306272","-0.77467359"," 0.74352638"," 1.03473439"," 0.27851605"," 0.51109073"," 0.99768255"," 0.65983624"," 1.62095565","-3.81705721","-0.01570005","-0.89059852"," 0.44677923","-0.39349174"," 0.30935786","-0.26626863","-0.05346050"," 0.50291359","-0.05198945","-0.13885584","-0.04097502","-1.58214415","-1.44396327"," 0.26750100","-0.64886818","-0.97961180","-0.23406957","-0.25551370"," 0.48705069","-0.13573707"," 0.43802796"," 0.28162189","-0.15279523"," 0.65378154","-0.50313484"," 0.78915156","-0.18231678"," 0.90579587"," 0.09104258","-0.36713285"," 0.34689643"," 0.77055193"," 0.65842542"," 0.27695559"," 0.09662991"
"P01714","-2.41041254","-2.43780200"," 0.33176050"," 0.81915293"," 0.60736274"," 0.21563580"," 1.20586295"," 0.61274578"," 0.73122319"," 0.78263484"," 0.91837325"," 0.54695085"," 1.31537151"," 0.97719518"," 0.82927144"," 0.93439720"," 0.58663803"," 0.97006434"," 1.20217298"," 0.72597883"," 1.03415901"," 0.78059047"," 0.91183792"," 1.39196879"," 0.70001639"," 0.54033403","-0.43803544"," 0.10810178","-0.82495572","-0.57091100"," 0.31553831"," 0.04462553"," 0.79848413","-0.03435918"," 0.58361107","-0.59903211","-0.58618264","-0.48419768","-0.29273582"," 0.36084311"," 0.95603985","-2.63857843"," 0.10765399","-2.36070974"," 0.58635688","-2.37254964","-2.40577832","-2.59734630","-2.34593414"," 0.63221880"," 0.47536487","-2.61677843"," 1.18305791"," 0.61730183"," 0.89721599"," 0.05553525"," 0.42623861"," 0.50247401","-0.02287306","-2.28318867"
"P0C0L5","-0.54983777","-1.18473053","-1.12169363","-2.49443419","-0.00184688"," 0.01723072","-0.32985266"," 0.01206423","-3.15019612","-0.08362175"," 0.18408704"," 0.91132531"," 1.93895273"," 0.81352490"," 1.18077568"," 1.08049826"," 0.95155111"," 1.19632142"," 0.96244895"," 1.38607938"," 1.40123973"," 0.25099515"," 1.04724816"," 1.97888587","-1.03029234","-0.03385642"," 0.20030901","-1.39994728","-0.91379008"," 0.47421887","-0.10030173"," 0.37807663","-1.06151881"," 0.13859694","-0.46237033","-0.39995207","-0.43228003"," 0.70393625"," 0.48388050","-0.83946322"," 1.19481103","-0.09678003","-0.01134079","-0.50225810","-1.05771909","-0.13766087","-0.02848821"," 0.01972964","-0.18754986","-0.27986221","-2.99652769","-0.80500347"," 0.03114483","-0.56665770"," 1.46881142"," 0.75093315"," 0.36087931"," 0.98647824"," 0.46063272","-0.70583332"
"Q6X4U4","-0.0477238795"," 0.2599150944","-0.5372979712"," 1.6597952318"," 0.1271943957"," 0.1024391330"," 0.7314192737"," 0.4049373136"," 0.7434227252","-0.1834344346"," 0.6230534202"," 0.0008503947"," 0.9063891777","-0.5954929947","-0.2395208463","-0.3264918741","-0.3139599568"," 0.5055726514"," 1.2096589786"," 0.1527218275"," 0.3987946186"," 0.5252747506","-0.2973378293"," 1.6268009887"," 0.2417184519"," 0.3578698610","-1.4614635005","-0.0224716964","-0.9841128880"," 0.1407505896","-1.6375858472","-0.1256202806"," 0.7525884153"," 0.4699103475","-0.0664552111","-0.4418408006","-0.6917055958","-0.8102005495"," 0.0829165847","-1.2363899301"," 0.0135742402","-0.8146332127"," 0.2394199277"," 0.0635152853","-0.3414315153","-0.0374488339"," 0.3308103568","-0.2310591557"," 0.3122089602","-0.8168498709"," 0.8889094361","-0.3569512470"," 0.5954249417"," 0.1617142628","-0.7554061041","-0.8023678129","-0.3039886165"," 0.5054815449","-0.5174735976","-0.1383371285"
"Q92876"," 0.154494954"," 0.023701021","-0.429565030"," 0.960939994"," 0.238594184","-0.509803760"," 0.391072250"," 0.741934341"," 0.526938512","-0.620194366"," 1.013613223"," 0.450000400"," 0.250585240","-0.111465755","-0.436575734","-0.018384973"," 0.132353450","-0.154509804"," 0.712191498"," 0.651657014"," 0.117267778"," 0.230925067"," 0.024151738"," 0.700710750","-0.774007013"," 0.041032623","-1.504366966","-0.879889605","-0.439211230","-0.258061383","-0.781461990"," 0.054614055"," 0.046436451"," 0.519292437","-0.005479458","-0.225973876","-0.442639460","-0.315469889","-0.054825752","-0.569471177"," 0.965413926","-0.694096416"," 0.223883120"," 0.214004028"," 0.507387820"," 0.531175898"," 0.421265298"," 0.252175446","-0.112310375","-0.400696264"," 0.366656679","-0.038227710"," 0.470508535","-0.956698407","-0.247917396","-0.948979988","-0.843371637"," 0.872925158","-0.144952200"," 0.110704721"
"P63104","-0.280632784"," 0.266922404"," 0.256420458","-0.688225323"," 0.561563603"," 0.108936297"," 0.102230611","-0.379552919","-0.290626635"," 0.707241238"," 1.392369125","-0.063778740"," 0.256544419"," 0.089007878"," 0.217663527","-0.135057196"," 0.097671699","-0.158737392","-0.075482810","-0.246031911","-0.445766133","-0.375244492"," 0.053777483"," 0.998916992","-0.058961178","-0.359630567"," 0.553247068"," 0.179034927"," 0.595596859","-0.165253643"," 0.158773573","-0.411384978"," 0.689722052","-0.825930630"," 0.157902067"," 0.172038221"," 0.586063068","-0.061564334"," 0.227845446"," 0.492259494","-1.287855152"," 0.139132315"," 0.007932646","-0.358797905"," 0.264055371","-0.175537518","-0.307472621","-0.058619364","-0.226092386","-0.276104791","-0.850370431"," 0.398755447","-0.633437806"," 0.631525473","-0.372575215"," 0.293686636","-0.448938851","-0.809331023"," 0.163753119"," 0.006405215"
"P06727","-0.24602275","-0.21153149","-0.11818692"," 0.88171725","-1.04825827","-0.41421852"," 0.62902852"," 0.21870009"," 0.30013812"," 0.54198667"," 0.39605858"," 0.49847572","-0.77811566","-0.10189371","-0.14367536","-0.62786785"," 0.04683341","-0.42259050"," 0.85373087"," 0.02695374"," 0.33083408"," 0.03243100","-0.53518201"," 1.34324321"," 0.31037446","-0.28821250","-0.17655954","-0.22108093","-0.96460027"," 0.10867945","-0.48301487"," 0.37515000"," 0.26852415"," 0.66679874","-0.20996977"," 0.21501721"," 0.31416277","-0.17280024"," 0.63054997","-1.53976951"," 0.30359012","-0.73215677"," 0.08059721"," 0.76605619"," 0.01256283","-0.15055901"," 0.33202769","-0.20181400"," 0.51470164"," 0.54029936"," 0.79211471","-0.70875312"," 0.72559825","-0.44235762"," 0.53106224","-0.32525377","-0.60006535","-0.68941742","-1.26938071"," 0.23531020"
"P04075","-0.10180747"," 0.46353387"," 0.31671242","-3.12473640"," 0.09866226","-0.18216142"," 0.28920710"," 0.12173897"," 0.24571637","-0.34421118"," 0.16809945"," 0.19341193","-0.03636264"," 0.36219803"," 0.48664670"," 0.20338218"," 0.11956981"," 0.26416715"," 0.26245786","-0.08835504"," 0.02883279","-1.02799150"," 0.52624884"," 0.32275982","-0.70706855"," 0.01913921"," 0.86655528","-0.06941868"," 0.73402131"," 0.30618038"," 0.84757278"," 0.01146955"," 0.54639096"," 0.42596909"," 0.37713291"," 0.68104477"," 0.66609881"," 0.13177137","-0.11190825"," 0.74141888"," 0.14937422"," 0.04590065","-0.06039098","-0.88190111"," 0.40771545","-0.11408013","-0.37590534","-0.20087125","-0.66290649","-0.65290575","-0.80156189"," 0.59016604","-3.61068066"," 0.26917315","-0.24910852"," 0.30583310","-0.09747018","-0.11446308"," 0.75335559"," 0.26663748"
"O00391"," 0.088605673","-0.193543487","-0.219718380"," 1.371163771","-0.127542111"," 0.373431394"," 0.369238327","-0.323788594"," 0.015855115","-0.321793899"," 0.185112223"," 0.492750491"," 0.552350459"," 0.101969544","-0.165140062","-0.004540542","-0.006856542"," 0.112146703","-0.638359370"," 0.297728128"," 0.037441782"," 0.459721116"," 0.188614360","-1.227384567"," 0.067684972","-0.069171065","-1.352834341","-0.281788387","-0.851466407"," 0.065631097","-0.281192609"," 0.017331445"," 0.521839932"," 0.958719008","-0.023238538"," 0.228057128","-0.183703923"," 0.406759681"," 0.747054483","-0.704793450"," 1.024128364","-0.460654594","-0.297122919"," 0.415856039","-0.568525762"," 0.506470596","-0.080512737","-0.148674538","-0.194662894","-0.205489858"," 0.063736961","-0.526195077"," 0.811555899","-0.511289932"," 0.099474914","-0.834710419"," 0.483885031"," 0.640729134","-0.760584465","-0.139764305"
"O60664","-0.37703881"," 0.15015460"," 0.11436852"," 0.58435654"," 0.26067344"," 0.41617086"," 0.80391004","-0.29013304","-0.77574253"," 0.56009043"," 1.00097862","-0.09320949","-0.44215715","-0.15245933","-0.14208381","-0.09720519","-0.16085527","-0.10392799"," 0.30420627","-0.97402329","-0.40963099","-0.38481337","-0.83601184"," 0.19388988"," 0.19440463"," 0.33010266","-0.19770274"," 0.25246409"," 0.48532462"," 0.31915734"," 0.47051965"," 0.68899100"," 1.25558061"," 1.10234633"," 0.90417735","-0.12824018"," 0.84831334"," 0.36497361"," 0.65072898","-0.34127415"," 0.35090051","-1.10846694","-0.52319512"," 0.16836723","-0.58955911","-0.63732710","-0.81657662","-0.77001119"," 0.41836685","-0.57236701","-0.45107690"," 0.03806163"," 0.74209518","-0.04923843","-0.32749020","-0.88720168","-0.34033342"," 0.14666399","-0.56499094","-0.57599497"
"Q12841"," 0.342294122","-0.053733863"," 0.096535115"," 1.058089271","-0.116774872","-0.104560470"," 1.023286042","-0.024577546","-0.535116208"," 0.015496931"," 1.031419938"," 0.273030262"," 0.567259219"," 0.159218800","-0.597898881"," 0.359714934"," 0.533158919","-0.021430479"," 0.370285944"," 0.556549790"," 0.821077634"," 0.002849133","-0.177357137"," 1.668115346"," 0.105196268"," 0.356554864","-1.796628565","-0.008892986","-0.546533279","-2.461587992","-1.196563305"," 0.149302668"," 0.238636529"," 0.264810117"," 0.386168151","-0.825263000","-1.318454706","-0.233644762","-0.256470612","-2.098777582"," 0.766214636","-0.273658351"," 0.273697130","-0.129179798"," 0.016632025"," 0.132085859"," 0.533840393"," 0.266144973","-0.340394688","-0.875271731"," 0.258234702","-0.455296944"," 0.342221314"," 0.014465947"," 0.045922631","-0.180952350"," 0.544899331"," 0.819474664","-0.189054787"," 0.425191290"
"P19652"," 0.466842708","-0.188565750"," 0.286503442"," 0.704703282","-0.274632421","-0.001566358"," 0.262198615"," 0.315183659"," 0.103113419","-0.017751020","-0.596329349","-0.135613897","-1.248837614","-0.201272168","-0.566271883","-0.109893306"," 0.042782395"," 0.250026658","-4.140591679"," 0.266819348","-0.084064609"," 0.172863660"," 0.269627286","-3.788646883","-0.075711316"," 0.758016059","-0.319289357","-0.429716501"," 0.144913591"," 0.681926966"," 0.605219046"," 0.157684649"," 0.706791245"," 0.999257827","-1.053712060"," 0.836982344","-0.138772947"," 0.777089260"," 0.696128307"," 0.372102053"," 1.152280424"," 0.037746239"," 0.328487501"," 0.440893370","-0.079316870"," 0.208634400"," 0.382894271"," 0.185906126"," 0.315813283","-0.474040942"," 0.407300451","-0.194010989"," 0.403927358"," 0.087879263","-0.294771578"," 0.026479211"," 0.437213829"," 0.519754292","-0.332184692","-0.066421647"
"P25774","-0.040497131"," 0.533373698","-0.208608024"," 1.208316944"," 0.125782782"," 0.267466205"," 0.535831005","-0.014286365"," 0.165632099","-0.474841362"," 0.512340829"," 0.472105062","-0.142215868"," 0.026964771","-0.485765413"," 0.057198054"," 0.329417686"," 0.504876886"," 0.798530999"," 0.303960633"," 0.063150612"," 0.125128011"," 0.003439009"," 0.454786082"," 0.098525235"," 0.460243723","-0.266770172","-1.085006003","-0.189991056","-0.072559118","-1.204715819"," 1.051428143","-0.042877143"," 1.015384701","-0.084976103","-0.053959489","-0.711605933","-0.144953715"," 0.561416750","-1.999090725"," 0.640482565","-1.300825647"," 0.295882352"," 0.369617396","-0.235600794"," 0.476708848"," 0.371001597"," 0.020203665"," 0.134742757","-0.518642142"," 0.574067536","-0.308092992","-0.171621138","-0.759561684","-0.737965010","-0.437671238","-0.019005665"," 0.307624057","-0.720085941","-0.433838999"
"Q96KP4","-0.331424157"," 0.311984142"," 0.232796233","-3.768009970","-0.507896541"," 0.161009991","-0.701855348"," 0.466642625","-0.159342839"," 0.405560398"," 1.523344862","-0.260275347"," 0.551294887"," 0.180813321"," 0.330652633","-0.214893706"," 0.006960367"," 0.036110591"," 0.133039457","-1.075790314","-0.085595609","-1.150657158"," 0.360333082"," 0.035745706","-0.252185032"," 0.050104270"," 0.562868077"," 0.438051552"," 0.600891250"," 0.171621380"," 0.598983548"," 0.156752239"," 0.442154143","-0.082327209"," 0.701275461"," 0.671315513"," 0.883279968"," 0.161873198"," 0.545553103"," 0.613016380"," 0.009985987"," 0.047909871"," 0.275278194","-0.088587265"," 0.127764231","-1.379484285","-0.413557042","-0.029286320"," 0.110805027"," 0.178433556","-0.068314686","-0.087215060","-0.331722618","-0.104155214","-0.358753013","-0.239432944"," 0.293782237","-1.196051400"," 0.527364256","-0.018538656"
"P22079"," 0.44136603","-0.06023110"," 0.14626625"," 1.35066882","-0.16887044","-0.04120224"," 1.17087405","-0.52415559","-0.66040693","-0.15202325"," 0.77219929"," 0.40697001","-0.02935569","-0.33767445","-0.95290751","-0.06076185"," 0.17352232","-0.03568557"," 0.26118427"," 0.04566743","-0.16430289"," 0.30745002"," 0.02818192"," 1.11037719","-0.06625246","-0.06934537","-1.20284344","-0.41821392"," 0.03291631"," 0.29749045","-0.42957306"," 0.45156098"," 1.16148563"," 0.31432705"," 0.72033538"," 0.34568757","-0.12021106","-0.13450518"," 0.47229874","-3.07540769"," 1.23610115","-1.08999726"," 0.56723685","-0.48248849","-0.53437826"," 0.18313500"," 0.54880484"," 0.30575835","-0.73743343","-0.31025790"," 0.39676553","-0.12472303"," 0.17693609","-0.18245129","-0.81463660","-0.44933263"," 0.63360651"," 0.10208338","-0.66923802","-0.06239080"
"P23528"," 0.026944624"," 0.229392008"," 0.145964496"," 0.202363381"," 0.103461971","-0.242787703","-0.038270461"," 0.019555280"," 0.077002532"," 0.664227784"," 0.763133471","-0.781746239"," 0.050272832","-0.231968115","-0.021041271","-0.197743536","-0.515458067","-0.293990299","-0.954058314","-0.287475079","-0.257422008","-0.800196747","-0.069195045","-4.431066961"," 0.125810172"," 0.158426211"," 1.006539490","-0.128624429"," 0.783665082"," 0.305161535"," 0.804474685"," 0.359839520"," 0.409094941"," 0.360514925"," 0.466769975"," 0.544400550"," 0.650419580"," 0.510008403","-0.496561461"," 0.441993623"," 0.044259044"," 0.244418587","-0.139196413","-0.053194063"," 0.051783076"," 0.001771615","-0.205909919"," 0.241253723","-0.097404568"," 0.100308646"," 0.145331745"," 0.329989124","-0.312504905"," 0.288666154","-0.514013090","-0.065040463"," 0.373676962"," 0.130563472","-0.315611581"," 0.289021516"
"P60174","-0.301955377"," 0.155628779"," 0.065134308","-0.764256002","-0.043453385"," 0.062254244","-0.917420592"," 0.062510485","-0.240117817"," 0.214483303"," 0.301391712","-0.035649901"," 0.935628773"," 0.214828168"," 0.348904557"," 0.316476050"," 0.250039493"," 0.111291695"," 0.307278188","-0.193390262"," 0.047353853","-0.574612046"," 0.436411561"," 0.486236657","-0.609267312"," 0.186047154"," 0.742402845"," 0.202243500"," 0.705254832"," 0.087251041"," 0.800223368"," 0.392711610"," 0.675809815"," 0.385435858"," 0.621416642"," 0.476827355"," 0.715954759"," 0.070292178"," 0.494114619"," 0.712263766","-0.422688993"," 0.212618108"," 0.005569855","-0.231934112"," 0.044223794","-0.509815119","-0.654952018","-0.127741207","-0.042091757"," 0.273047411","-0.994312055"," 0.506826504","-1.267332243","-0.396115680"," 0.096674748"," 0.279107728","-4.422693843","-0.611832310"," 0.581263374","-0.221800662"
"Q9NP72","-0.005389562","-0.182882307"," 0.476225005"," 0.850726189"," 0.211384753"," 0.311729678","-0.508046103","-0.553427220","-0.614864614","-0.097248707","-0.170782463"," 0.266868226","-0.380994655"," 0.274780895","-0.501189470","-0.699413042"," 0.447471975","-0.516443315","-0.281590400","-0.029867285"," 0.096232777"," 0.143176004"," 0.023325126","-0.928723076"," 0.357924878"," 0.025341158","-0.967075687"," 0.530663431"," 0.543789653"," 0.939335898","-0.267966390","-0.458458706"," 0.982977557"," 1.031633697"," 0.621407590","-0.514486645"," 0.273286390"," 0.608567613"," 0.249178498","-0.070255949","-0.627235153","-0.046588962"," 0.017267519"," 0.020396857","-0.962614491","-0.235386049","-0.662321764","-0.306924832"," 0.014642342","-0.074128140"," 0.124809638"," 0.072596133"," 1.098091568","-0.940055488"," 0.450378494","-0.319947322"," 0.636639347"," 0.213327777"," 0.234017750","-0.223886617"
"Q9BRK5","-0.655857993","-0.147688536","-0.608346933"," 0.988097444","-1.117132162","-0.211381338"," 0.656849842"," 0.022761096"," 0.071339610"," 0.213811895"," 1.040448223"," 0.738366226"," 0.430280818"," 0.141243040"," 0.161741722"," 0.037271051"," 0.461102596"," 0.386460487"," 0.593445753"," 0.506915167"," 0.232478831"," 0.691192527"," 0.120031133"," 1.639224218"," 0.405202261","-0.462201440","-1.170154061"," 0.007818507","-1.009417017","-0.397842768","-0.381615159"," 0.268588469"," 0.263840807"," 0.261218077","-0.264229809"," 0.034136605","-0.843888616","-0.333863915","-0.066264670","-0.735179302"," 0.918680933","-0.234814433","-0.494059247","-0.012740700","-1.178087017"," 0.159702776","-0.296257086","-0.367317412","-0.304318345","-0.080722149"," 0.217300441","-0.976549317"," 1.083326254","-0.044998518"," 0.329725161","-0.183123004","-0.243101138"," 0.329234175","-0.507291767","-0.083392296"
"P50395","-0.03490103"," 0.33629573"," 0.30362675","-0.42748854"," 0.30985489","-0.19621039"," 0.55297333"," 0.14026680"," 0.09638803"," 0.18982983"," 1.16886060","-0.43766976"," 0.72429370","-0.13251350","-0.18093901","-0.19715449","-0.07507319","-0.50020930","-1.06949160","-1.14991849","-0.28006570","-0.74402919","-0.28122875","-1.16161520"," 0.27235409","-0.57214947"," 0.21024922"," 0.08179066"," 0.39473657","-0.11005183"," 0.89946132"," 0.50169608"," 0.55776664"," 0.46730713"," 0.40827724"," 0.20374787"," 0.42528267","-0.32830669"," 0.76472597","-0.40779180","-0.06667282","-0.31113828"," 0.50269903"," 0.09534676","-0.10489166","-0.52244185","-0.07154290","-0.27203682"," 0.09836969"," 0.14777969"," 0.38078396"," 0.10964866","-0.31235947","-0.25224602"," 0.11808148","-0.12470530"," 0.98238357","-0.91929632","-0.15003698","-0.05070164"
"P04114"," 0.46157748"," 0.15962060"," 0.33968670"," 1.05389295","-0.27306035","-1.06724411"," 1.33161349","-0.54587023"," 0.26917356","-0.05411112","-0.24812397"," 0.93173350"," 0.59367905"," 0.83711571","-0.09707904"," 0.43293449"," 0.35668108"," 0.12966998"," 0.03775354","-0.06652010"," 0.25018261"," 0.29088634","-0.56532228"," 1.10866746"," 0.23324558"," 0.83891247","-0.90420941"," 0.06726952","-0.61792226"," 0.19658160","-0.04594193","-0.03257183","-0.19199987"," 0.16409522"," 0.86253596"," 0.16961088","-0.33090352"," 0.68135238"," 0.83062857","-1.22188219"," 0.63196054","-0.90872435"," 0.12046885","-0.11084714","-0.68497201","-0.76187440","-0.04931611","-0.10184234"," 0.04053431","-0.28718985"," 0.32690838","-4.44712869"," 1.18048963","-0.28880497","-0.06534266","-0.40531974"," 1.02718077"," 0.25297887","-1.73966283","-0.09583478"
